what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365243503799
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365243504762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243513919
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365243515204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365243515401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243515826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365243518140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365243518888
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365243522281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243522740
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365243524391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365243540989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365243546135
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365243570282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243570580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365243571889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365243580145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243586788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365243590456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365243590753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365243591226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1365243593383
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1365243594654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365243594886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243595273
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365243595768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365243596707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243597171
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365243597636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365243643772
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365243643881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365243643918
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365243647585
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365243650521
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365243654463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365243657348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365243658398
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365243659069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243659428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365243663445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365243665775
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365243665841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365243665866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365243669964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244199922
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365244200616
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365244208822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244211682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244259077
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365244265119
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365244265186
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365244273274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244279775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244677420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365244679024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244693830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244712601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244718144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244719686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244721718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244773322
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365244774261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244775980
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365244776055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244776081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244778363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244815403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244817853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244934200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244935392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244936844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244937320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365244984520
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365244985094
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365244995519
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365244996603
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365245013849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365245014290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245016362
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365245016451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245016482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245020836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245027501
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365245028286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245055172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245150010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245157902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245445063
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365245454796
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365245465177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365245478320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365246888529
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365246890013
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365246891155
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365246891226
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365246892939
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365246893039
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365246902035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365246920919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365246924843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365246955997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365247370714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365247373106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365248295190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365248300029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249750198
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249762654
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365249768977
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249771406
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249778735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365249788536
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365249794527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249794880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365249809936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365249811740
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365249812265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249813012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249816169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365249823141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365249824008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365249828461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365249829333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249829629
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249836077
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249841007
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249843399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365249853149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365249854585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249854949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249856982
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365249857096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249857139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249858834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249859876
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365249860935
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249861171
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365249868657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249869006
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365249870280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365249875922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365249876499
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365249879585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365249880462
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365249885172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249890592
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365249890690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249890728
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365249895243
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365249907603
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365249913123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249949499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365249951623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365249952114
