what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150299617
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1365150303173
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1365150303213
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365150303226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150303265
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1365150303360
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1365150308056
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1365150308069
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1365150308080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150310288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150311964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150441570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150442659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150487730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150490351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150496860
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150498966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150509696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150603547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150605825
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365150605900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150605979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150608591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150673736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150678501
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150680426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150685617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150714052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150720206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150759874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1365150779165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365150780776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365150782177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365150787850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150789442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150789773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150789960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150790103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150790264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150790427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150790595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150790810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365150791062
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365150792164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365150792604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365150794519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365150799678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150836886
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365150836968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150836985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150849871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150856260
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1365150866123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150868588
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365150868705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150868731
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1365150870090
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1365150870506
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1365150870540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150872195
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150876297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150876360
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150876983
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150878593
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365150878685
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150878834
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150887572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150894552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150896411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150899087
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365150899182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150899205
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150903082
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365150903145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150903279
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150908144
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365150910011
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150911228
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150917490
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150919533
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150921417
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150922613
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365150922864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150923150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150927316
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365150927402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150927447
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150930015
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150931435
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365150931526
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150931661
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150933435
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150939164
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365150939491
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150939569
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365150942480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150948765
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1365150952016
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1365150952081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1365150952081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1365150952081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150952102
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150953593
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1365150960317
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1365150960338
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150961845
closed,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1365150961852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150963883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365150973244
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150977799
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365150980770
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365150984572
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150993229
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365150993923
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1365150994002
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365150994902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151019118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151022616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365151024128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365151025537
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365151026941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151028243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151030323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151041565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365151052811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365151054754
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365151055729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151056134
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365151064168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151064460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151071652
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365151071772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151071803
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365151079259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151087145
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365151087264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151087317
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365151089896
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365151090456
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365151090549
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365151090695
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365151092878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151096807
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365151096920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151096954
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365151100742
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365151100803
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365151100952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151103445
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365151107902
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365151107926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151110170
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365151113077
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365151116380
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151116735
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151118263
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151119157
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151119831
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151121185
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151122533
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151123013
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365151124087
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1365151129970
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1365151131413
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365151133250
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365151133426
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365151133569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151136179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151141188
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365151142956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151161461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365151188881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151189652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365151193233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365151197978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151198332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151206176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151207588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151263703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151276346
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365151292217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365151292516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151295739
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365151295829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151295852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151300760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151316490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151319219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151397039
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365151398248
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365151407911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365151438770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365152577529
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365152580836
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365152581634
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365152583141
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365152583792
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365152629882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365152634560
