what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365741973460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365741973748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365741975894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365741976256
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365741976881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365741977258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365741998763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742000125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742001266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742006882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365742009915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742010362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742013274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742015132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742017051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742017644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742020720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742021159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742024158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742025085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742027935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1365742032338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365742032572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742033026
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742052063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1365742054736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742055303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742087905
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742088476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365742097729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742098251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742099667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365742103947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742106383
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742106960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742107329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742110936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1365742161534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1365742163675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365742164674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742165053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742171392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1365742173903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742185067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742189744
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742191550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742191953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742203499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742204782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1365742210127
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742212475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365742258301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742259799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742297436
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365742297529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742297576
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742321396
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742360670
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1365742361518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742364511
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365742364701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742364803
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742367408
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365742370396
opened,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1365742370913
activated,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1365742371045
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365742373735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742401117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742416627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742423391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742426600
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742426715
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365742446680
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742456234
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365742457956
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742505205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742513199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742516220
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742520189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742555087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742558656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742564073
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365742565082
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742588112
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742601151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742632499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742640476
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742641058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742643446
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365742643524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742643572
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742666568
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742688356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742714118
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1365742714710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365742715153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742715755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742716200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742746941
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742750047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742750403
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742765900
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742768826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742769262
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365742771472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742781201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742786548
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742786986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742793279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742802985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742805309
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365742805375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742805419
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742811478
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742825135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742840412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365742844873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365742847702
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742849414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742849530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742868458
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365742868685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742868722
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365742874089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742881053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742897163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742905378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365742908886
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365742909717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742916672
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365742917254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365742938802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742940797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365742952551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365742954219
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1365742989243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743009735
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1365743009843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743009934
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365743014859
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1365743016327
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365743016432
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1365743019530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743030461
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365743031280
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365743034913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365743035102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743039775
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365743039851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743039878
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1365743043880
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365743051701
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365743055424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743060927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743063197
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1365743065292
closed,editor,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1365743067293
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365743068523
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365743072601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365743073041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743074680
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365743074790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743074832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365743082066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365749052431
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365749056631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365749060160
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1365749064219
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365749072344
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365751662983
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365751664350
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365751665338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751669059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751673819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751675180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751676614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751680483
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365751681471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751681823
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365751686507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751707449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365751801932
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365751810385
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365751814132
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365751814647
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365751855434
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365753054744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365753055585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365753058452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365755932870
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365756185621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365756186020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365767302564
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365767448064
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365767469051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1365767475193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365767477042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365767490484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365767973766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365769746424
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365769749061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365769753748
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365769755507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365769755699
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365770790121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365771243758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365824130174
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365824151096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1365824160249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365824177173
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365824184609
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365824194484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365824197928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365824202605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365824214830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365824218435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365824219991
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365824225350
