what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186188176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1366186188195
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186189873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366186193219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366186194706
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186194950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366186195817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186195919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366186196043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186197792
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186199492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366186200021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186200071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366186200276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186201573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366186208100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186209804
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1366186209997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186210047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186217388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186218400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186219409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186228482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366186234550
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186252213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186254911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1366186255239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366186255861
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366186256485
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186256897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366186257126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366186259383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186262622
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1366186262785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186262835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186268760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186275294
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366186276621
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186337456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366186413774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366186419371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366186449063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366186460433
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1366186462480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1366186462653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1366186472011
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1366186481547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366186481937
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366186494300
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186498352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366186503672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1366186504207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366186504753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1366186510195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366186512749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366186513377
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1366186517186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366186517430
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366186521143
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186525292
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366186533642
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186533836
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366186540060
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186540278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186564981
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1366186565102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186565168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366186567090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186579478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186589854
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366186628882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186631319
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1366186631480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186631514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366186637812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366187951265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1366187953126
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366187955168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366187955300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366187962452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366187965914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366187967705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366187969387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366187970173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188196234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366188198173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188201343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366188202897
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366188203685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188204899
error,log,,,"Problems encountered during text search.",1366188205533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188205619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188207497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188221951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366188222442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366188224168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188225324
error,log,,,"Problems encountered during text search.",1366188225450
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366188230909
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366188232280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188233763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188234728
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366188236642
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1366188240449
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366188240646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366188241670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188241700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366188242074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188243654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188250306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188310851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366188312167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188312200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366188312414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188313539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366188315292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188315323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188324653
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366188324879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188326435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188333413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188340844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188399365
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366188413551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366188418414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188420428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188460287
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366188465760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366188477221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366190302139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366190304087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366190306255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366190307273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366190337181
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1366190342934
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366190343158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366190350189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366198470273
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366198488307
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366198504064
closed,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1366198504264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366198576287
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1366198580762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366198582620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366203276627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366203280688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366203382264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366203386923
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366203618013
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1366203695700
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1366203695741
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1366203695747
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1366203695755
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1366203695755
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1366203695755
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1366203695758
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1366203695762
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1366203695983
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1366203696170
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1366203696170
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1366203699242
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1366203699314
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1366203699314
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1366203699314
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1366203699314
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1366203699893
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1366203699893
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1366203699893
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1366203700241
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1366203700259
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1366203700559
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1366203700559
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1366203700559
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1366203700559
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1366203700573
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1366203700584
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1366203700607
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1366203700607
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1366203700666
stopped,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1366203700697
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1366203700708
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1366203700723
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1366203700831
stopped,bundle,org.eclipse.rse.importexport,1.2.200.v201105021534,"org.eclipse.rse.importexport",1366203701029
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.200.v201101042155,"org.eclipse.rse.subsystems.shells.telnet",1366203701617
stopped,bundle,org.eclipse.rse.shells.ui,3.0.301.R33x_v201107181530,"org.eclipse.rse.shells.ui",1366203701790
stopped,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1366203701790
stopped,bundle,org.eclipse.rse.processes.ui,3.0.300.v201101042155,"org.eclipse.rse.processes.ui",1366203701963
stopped,bundle,com.collabnet.subversion.merge,3.0.8,"com.collabnet.subversion.merge",1366203701964
stopped,bundle,org.tigris.subversion.subclipse.graph,1.1.1,"org.tigris.subversion.subclipse.graph",1366203701964
