what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365831405775
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365831427492
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365831427589
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365831429348
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365831429423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365831439246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365831440502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365831451814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365831621234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365831636624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832246090
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1365832250490
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1365832250543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832253351
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365832253455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832253490
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1365832253533
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1365832260132
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1365832260246
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1365832260279
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1365832260289
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1365832260317
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365832270273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365832278323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832280182
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365832280264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832280293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832303524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832304820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832306391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832310024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832311317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832695717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832699239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832705164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365832715016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833276546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833279875
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365833279949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833279980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833296575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833299416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833300357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833302960
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833312049
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365833327237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833340401
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833343385
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1365833347174
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833349745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833359188
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833371177
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365833374451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833388935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833396398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833443774
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833444078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833445386
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365833445445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833445476
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833479572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1365833480471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833480986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1365833481906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833482123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833483195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833516388
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365833543595
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833549287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365833558263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833566027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1365833566505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833566547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365833566699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833567959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833575512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833579510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833583149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833590246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833593022
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365833593094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833593120
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833610699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1365833611727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833612178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1365833613138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833613351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833615170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833638512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833641435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833644647
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1365833644664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833645028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833648199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833688836
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833689937
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833690121
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1365833690122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833693239
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365833693310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833693347
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365833705598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1365833706096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833706465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833707800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833749119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833754840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833779718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833785814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833872464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833874758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833876138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833878417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833899552
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833904960
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833907004
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365833932852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365833933120
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365833933772
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833934207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365833941870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365833943865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365833949357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833956354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365833968373
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365833970964
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833971018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365833983156
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365833983651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365833983848
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365833994026
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833994077
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833994157
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365833998601
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365834000986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834027375
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365834027908
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834027985
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834031169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834034877
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834037927
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1365834045577
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834050286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365834052358
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1365834067503
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834068976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834070547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1365834072330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365834076562
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365834077469
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365834078697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834078858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834079128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1365834079578
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365834080888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834081189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365834082836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365834083452
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365834083956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834084346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834098012
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834103413
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1365834106123
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834110714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834120555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834121514
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834126180
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834129611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834132205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834133186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834133209
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1365834151802
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834155730
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834156588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834161451
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1365834170015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834175624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834175767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834175946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365834181706
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365834183220
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834185096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834189941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834190104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365834191922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1365834193325
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1365834195610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365834195890
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1365834196135
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1365834207268
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834207383
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365834208250
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834209367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834255059
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365834255142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834255168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365834261546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834270447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834270973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834271549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834301119
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834302312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834304309
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365834304391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834304414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834311492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834955815
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365834959300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834961776
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1365834961856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834961885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365834964351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365835977020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365835982350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365836056296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365836058176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365836368622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365836378865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365836380255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837302758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837355528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837360699
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837361052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837362682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837381950
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837388674
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365837398880
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837404340
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837404619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837416223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837420038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365837431036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837433729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365837438728
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837439352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1365837445721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1365837453957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365837455029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1365837457355
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365837461049
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837466303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1365837467399
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1365837468044
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365837468819
